6.222583539e-06;6.222977931e-06;6.228440974e-06;6.229232801e-06;6.224315379e-06;6.225855186e-06;6.228069094e-06;6.226358866e-06;6.229169225e-06;6.233050241e-06;6.231008489e-06;6.228262092e-06;6.232514323e-06;6.235266355e-06;6.233440885e-06;6.233584402e-06;6.233458129e-06;6.234062591e-06;6.238212905e-06;6.240195729e-06;6.235951465e-06;6.235388687e-06;6.240646907e-06;6.241497276e-06;6.241238689e-06;6.242419768e-06;6.241073902e-06;6.241731830e-06;6.247315940e-06;6.245936251e-06;6.241331761e-06;6.244578496e-06;6.249811890e-06;6.247831273e-06;6.247713889e-06;6.250850566e-06;6.246938063e-06;6.246399896e-06;6.254402522e-06;6.257539199e-06;6.253392935e-06;6.254096081e-06;6.255054774e-06;6.251904344e-06;6.254379131e-06;6.259651146e-06;6.259815804e-06;6.259291090e-06;6.262232328e-06;6.259068232e-06;6.257570945e-06;6.264587717e-06;6.266279416e-06;6.261201106e-06;6.263705496e-06;6.268972391e-06;6.265143063e-06;6.263601564e-06;6.267661954e-06;6.270566049e-06;6.269996094e-06;6.271591873e-06;6.273493235e-06;6.271034342e-06;6.271800957e-06;6.276314111e-06;6.276150438e-06;6.273957501e-06;6.277069567e-06;6.294341515e-06;6.321662702e-06;6.347345185e-06;6.366145030e-06;6.373452071e-06;6.376698571e-06;6.382538484e-06;6.384893274e-06;6.362707396e-06;6.344707346e-06;6.349093477e-06;6.355207743e-06;6.360011293e-06;6.363852660e-06;6.363490119e-06;6.352364953e-06;6.338518794e-06;6.323090802e-06;6.308093659e-06;6.302553225e-06;6.303270316e-06;6.300419923e-06;6.299962126e-06;6.304774951e-06;6.305839396e-06;6.303009137e-06;6.302993565e-06;6.302878644e-06;6.301832578e-06;6.305378793e-06;6.310686387e-06;6.308230686e-06;6.307740501e-06;6.312792207e-06;6.312243544e-06;6.309753078e-06;6.313353186e-06;6.316547335e-06;6.313343804e-06;6.314076211e-06;6.319917195e-06;6.320161302e-06;6.317290602e-06;6.318378010e-06;6.323545771e-06;6.324684759e-06;6.322491137e-06;6.322908407e-06;6.327217146e-06;6.329499427e-06;6.326822710e-06;6.327908811e-06;6.330670803e-06;6.331483279e-06;6.333026920e-06;6.334774248e-06;6.333490394e-06;6.333104784e-06;6.337335573e-06;6.336599418e-06;6.338755576e-06;6.343670962e-06;6.341872161e-06;6.340190294e-06;6.343942038e-06;6.346357168e-06;6.342435004e-06;6.347007985e-06;6.352257380e-06;6.349622369e-06;6.348740533e-06;6.351375673e-06;6.351745796e-06;6.353102137e-06;6.357457872e-06;6.355307669e-06;6.354912548e-06;6.361842504e-06;6.363371086e-06;6.356735726e-06;6.358356523e-06;6.366214026e-06;6.367691456e-06;6.364360217e-06;6.366455327e-06;6.370735319e-06;6.367801450e-06;6.368759371e-06;6.374307431e-06;6.376654402e-06;6.374826684e-06;6.374282669e-06;6.376332817e-06;6.377427015e-06;6.379406776e-06;6.383849114e-06;6.385775924e-06;6.383054138e-06;6.383260909e-06;6.385740751e-06;6.387350517e-06;6.390277810e-06;6.392291265e-06;6.390077786e-06;6.391012766e-06;6.397371139e-06;6.399043410e-06;6.394779654e-06;6.394761575e-06;6.401189436e-06;6.403733561e-06;6.404005729e-06;6.405759226e-06;6.406207683e-06;6.403903767e-06;6.403252351e-06;6.408922058e-06;6.414394139e-06;6.413785157e-06;6.413610645e-06;6.417766570e-06;6.417733904e-06;6.415975202e-06;6.420114184e-06;6.422825923e-06;6.419261437e-06;6.421351813e-06;6.428587930e-06;6.428766619e-06;6.426725960e-06;6.432573199e-06;6.433747959e-06;6.427940948e-06;6.430988667e-06;6.437894802e-06;6.438703595e-06;6.437589112e-06;6.439931777e-06;6.443348227e-06;6.444537360e-06;6.445255116e-06;6.445044446e-06;6.447994037e-06;6.450785889e-06;6.450066656e-06;6.451549270e-06;6.455499817e-06;6.456413162e-06;6.455264513e-06;6.459005161e-06;6.461178391e-06;6.459104166e-06;6.461625757e-06;6.466317728e-06;6.468693938e-06;6.468337717e-06;6.470545005e-06;6.471246481e-06;6.469767851e-06;6.474061660e-06;6.477820193e-06;6.477684709e-06;6.482554620e-06;6.485636055e-06;6.478690119e-06;6.480093071e-06;6.489688519e-06;6.487433592e-06;6.484430685e-06;6.493793678e-06;6.494700940e-06;6.489631884e-06;6.497187423e-06;6.504776870e-06;6.500288007e-06;6.498722945e-06;6.504263101e-06;6.504086640e-06;6.502815766e-06;6.508545364e-06;6.514005536e-06;6.513149833e-06;6.514389454e-06;6.516751955e-06;6.516097262e-06;6.515622092e-06;6.520960661e-06
6.535449668e-06;6.532073981e-06;6.535545160e-06;6.539879432e-06;6.537752042e-06;6.537047545e-06;6.539217284e-06;6.537266098e-06;6.536367533e-06;6.539992339e-06;6.541193660e-06;6.539445090e-06;6.540841552e-06;6.543002700e-06;6.541604333e-06;6.543026327e-06;6.544269011e-06;6.543096972e-06;6.545082366e-06;6.546758321e-06;6.546608635e-06;6.544318171e-06;6.542929571e-06;6.542857898e-06;6.546903680e-06;6.555644582e-06;6.558454855e-06;6.554239124e-06;6.551427994e-06;6.551243478e-06;6.550509829e-06;6.550658680e-06;6.554980485e-06;6.559544769e-06;6.558344969e-06;6.556778279e-06;6.556705385e-06;6.557619266e-06;6.561800661e-06;6.563113668e-06;6.558724731e-06;6.558300114e-06;6.564367084e-06;6.562749457e-06;6.557007371e-06;6.563386050e-06;6.572975029e-06;6.572583357e-06;6.569735641e-06;6.567837470e-06;6.563346637e-06;6.564852685e-06;6.572048746e-06;6.574559648e-06;6.574119030e-06;6.574839291e-06;6.574115602e-06;6.572633288e-06;6.573991535e-06;6.577058532e-06;6.577905174e-06;6.578942201e-06;6.586470643e-06;6.599670827e-06;6.611383855e-06;6.624804068e-06;6.633914237e-06;6.636103447e-06;6.647585391e-06;6.664531106e-06;6.661331474e-06;6.641360360e-06;6.628121984e-06;6.613104578e-06;6.599651420e-06;6.598862249e-06;6.599585916e-06;6.595055240e-06;6.610957760e-06;6.637270303e-06;6.650420941e-06;6.658803222e-06;6.666712112e-06;6.655063645e-06;6.633970251e-06;6.624731882e-06;6.619152698e-06;6.609878599e-06;6.607572562e-06;6.608206585e-06;6.604426781e-06;6.604558131e-06;6.608857316e-06;6.611918294e-06;6.610253670e-06;6.607580274e-06;6.608503365e-06;6.610601388e-06;6.612628424e-06;6.614723255e-06;6.616673306e-06;6.617193651e-06;6.617373625e-06;6.617130953e-06;6.619296300e-06;6.620431540e-06;6.617423427e-06;6.618591290e-06;6.622640113e-06;6.625460819e-06;6.626200380e-06;6.626764144e-06;6.624451338e-06;6.625048968e-06;6.630514838e-06;6.630770169e-06;6.627831181e-06;6.630287267e-06;6.635185111e-06;6.635548551e-06;6.635464111e-06;6.636578337e-06;6.638643416e-06;6.638442364e-06;6.637749349e-06;6.639413973e-06;6.639923928e-06;6.639708953e-06;6.644119867e-06;6.648951179e-06;6.645886366e-06;6.643321721e-06;6.648247004e-06;6.650920401e-06;6.647716398e-06;6.648400203e-06;6.653406026e-06;6.653294233e-06;6.653423591e-06;6.657950368e-06;6.658041769e-06;6.654354201e-06;6.657116021e-06;6.661749579e-06;6.660757278e-06;6.661505686e-06;6.665501537e-06;6.665554381e-06;6.661777704e-06;6.663501341e-06;6.667128204e-06;6.669855537e-06;6.672151420e-06;6.671497926e-06;6.671202646e-06;6.670632370e-06;6.673344409e-06;6.676392256e-06;6.677086192e-06;6.678708189e-06;6.679746951e-06;6.680359854e-06;6.680475738e-06;6.680275736e-06;6.681399472e-06;6.685050990e-06;6.687503649e-06;6.687866233e-06;6.687230582e-06;6.687710956e-06;6.692351390e-06;6.694311251e-06;6.691579741e-06;6.691703872e-06;6.694880563e-06;6.697325168e-06;6.698277713e-06;6.699529779e-06;6.699412181e-06;6.697352801e-06;6.703236926e-06;6.706859997e-06;6.703240182e-06;6.704999505e-06;6.708933129e-06;6.707014866e-06;6.707420162e-06;6.712912636e-06;6.713403913e-06;6.712524048e-06;6.715237715e-06;6.717726618e-06;6.716015362e-06;6.716275299e-06;6.718687281e-06;6.720404321e-06;6.723245375e-06;6.724023943e-06;6.724241189e-06;6.726285939e-06;6.727825532e-06;6.727371912e-06;6.728277289e-06;6.731040758e-06;6.733561685e-06;6.734588601e-06;6.735555861e-06;6.736145373e-06;6.734692383e-06;6.737127842e-06;6.743355422e-06;6.743326268e-06;6.739156334e-06;6.744667722e-06;6.748212352e-06;6.743555767e-06;6.743425638e-06;6.751323004e-06;6.754604590e-06;6.749966063e-06;6.751703602e-06;6.756348427e-06;6.755666957e-06;6.754757318e-06;6.759561918e-06;6.760814905e-06;6.759261068e-06;6.762143892e-06;6.766386228e-06;6.766529381e-06;6.765275943e-06;6.767910419e-06;6.769422722e-06;6.771508686e-06;6.773372712e-06;6.772390864e-06;6.773232965e-06;6.777645186e-06;6.781288392e-06;6.780025102e-06;6.779409736e-06;6.780270258e-06;6.783970764e-06;6.788494071e-06;6.786946724e-06;6.784909600e-06;6.789757083e-06;6.794004238e-06;6.791911057e-06;6.792525887e-06;6.797959583e-06;6.797787727e-06;6.796402704e-06;6.799713637e-06;6.801992812e-06;6.803250127e-06
6.813361914e-06;6.813069097e-06;6.814051395e-06;6.814727637e-06;6.813793600e-06;6.812602796e-06;6.812661831e-06;6.811305083e-06;6.812142900e-06;6.814187093e-06;6.814387224e-06;6.814868262e-06;6.813891555e-06;6.811106965e-06;6.814688609e-06;6.820022272e-06;6.817909876e-06;6.813341522e-06;6.815111705e-06;6.817720691e-06;6.816093189e-06;6.817712765e-06;6.821075343e-06;6.820322158e-06;6.820246244e-06;6.822545148e-06;6.820444661e-06;6.819292350e-06;6.826115182e-06;6.826655855e-06;6.822821878e-06;6.824141462e-06;6.827052218e-06;6.826326494e-06;6.827003915e-06;6.832608268e-06;6.830569280e-06;6.825201344e-06;6.830220598e-06;6.833739116e-06;6.832158418e-06;6.832069159e-06;6.834777728e-06;6.834890764e-06;6.835597080e-06;6.837313199e-06;6.835845000e-06;6.836013750e-06;6.839770528e-06;6.840428456e-06;6.837181699e-06;6.839525628e-06;6.844660146e-06;6.842937901e-06;6.841664243e-06;6.844973676e-06;6.846236474e-06;6.854871666e-06;6.871940977e-06;6.885541358e-06;6.890615877e-06;6.896415434e-06;6.904377875e-06;6.904528932e-06;6.902263230e-06;6.892905634e-06;6.879603061e-06;6.868929866e-06;6.865823091e-06;6.863875247e-06;6.859514328e-06;6.859504218e-06;6.862310999e-06;6.861307410e-06;6.857310917e-06;6.860166280e-06;6.866367920e-06;6.870853848e-06;6.888037801e-06;6.907624033e-06;6.922198443e-06;6.934246444e-06;6.938773542e-06;6.921681954e-06;6.903995585e-06;6.894901203e-06;6.884786203e-06;6.877430559e-06;6.879156788e-06;6.880941580e-06;6.876733710e-06;6.878212019e-06;6.880251543e-06;6.875115034e-06;6.876651349e-06;6.885348232e-06;6.884929613e-06;6.878932966e-06;6.882564884e-06;6.886101588e-06;6.883644752e-06;6.885422754e-06;6.889627003e-06;6.888489729e-06;6.888454300e-06;6.892962827e-06;6.890134539e-06;6.887816550e-06;6.893227797e-06;6.895311490e-06;6.894536671e-06;6.898053839e-06;6.899854418e-06;6.895500268e-06;6.898340594e-06;6.902356923e-06;6.898928542e-06;6.898843931e-06;6.904699353e-06;6.905904102e-06;6.903812955e-06;6.907446415e-06;6.907598028e-06;6.903047410e-06;6.906870248e-06;6.912751246e-06;6.910816618e-06;6.910369938e-06;6.913994123e-06;6.914392114e-06;6.914721303e-06;6.916636610e-06;6.916384663e-06;6.914624461e-06;6.918069229e-06;6.921906890e-06;6.920498176e-06;6.919118380e-06;6.924922349e-06;6.926260954e-06;6.921956971e-06;6.922274229e-06;6.925535145e-06;6.929480936e-06;6.930141285e-06;6.929274657e-06;6.929953299e-06;6.929903282e-06;6.930366178e-06;6.932646874e-06;6.934668811e-06;6.934885993e-06;6.936380474e-06;6.938141811e-06;6.937897447e-06;6.937125262e-06;6.939948452e-06;6.943168691e-06;6.942650317e-06;6.941137350e-06;6.943692806e-06;6.943397611e-06;6.945534855e-06;6.947486533e-06;6.948502911e-06;6.949727066e-06;6.950716540e-06;6.953000278e-06;6.951883417e-06;6.952055937e-06;6.953601892e-06;6.954649886e-06;6.956051574e-06;6.958019061e-06;6.959249578e-06;6.959256582e-06;6.961820478e-06;6.961907509e-06;6.961124250e-06;6.962192272e-06;6.964266476e-06;6.966695680e-06;6.969549972e-06;6.968795395e-06;6.966383884e-06;6.969155901e-06;6.974455141e-06;6.972783406e-06;6.972000190e-06;6.975529546e-06;6.974927418e-06;6.973856933e-06;6.978053729e-06;6.981239480e-06;6.980052725e-06;6.980068041e-06;6.983385057e-06;6.984229621e-06;6.982972328e-06;6.985552032e-06;6.987875676e-06;6.987903544e-06;6.989240393e-06;6.990554771e-06;6.991807437e-06;6.993315392e-06;6.994563195e-06;6.992124909e-06;6.993642888e-06;7.000719145e-06;7.001929163e-06;6.998741591e-06;7.000366887e-06;7.002926070e-06;7.002150501e-06;7.003070872e-06;7.005765561e-06;7.007244276e-06;7.007776852e-06;7.008979630e-06;7.011423743e-06;7.011753189e-06;7.011338083e-06;7.011416010e-06;7.015019160e-06;7.018650028e-06;7.019345978e-06;7.018408620e-06;7.020348582e-06;7.022013441e-06;7.021075784e-06;7.020744067e-06;7.025872994e-06;7.029635062e-06;7.026664628e-06;7.026671483e-06;7.031064468e-06;7.033191259e-06;7.031653979e-06;7.035826955e-06;7.036913421e-06;7.032843284e-06;7.036000225e-06;7.041922393e-06;7.041633538e-06;7.038990494e-06;7.043578662e-06;7.045146830e-06;7.045071816e-06;7.048905621e-06;7.049928382e-06;7.046555972e-06;7.047731760e-06;7.053717590e-06;7.053417597e-06;7.054208096e-06
7.062460227e-06;7.059001450e-06;7.064380139e-06;7.065514586e-06;7.059854668e-06;7.060841271e-06;7.064420623e-06;7.060581206e-06;7.060028174e-06;7.065354918e-06;7.063870161e-06;7.058886401e-06;7.061826396e-06;7.063951602e-06;7.059395629e-06;7.060780609e-06;7.062999486e-06;7.059919079e-06;7.058974803e-06;7.062249857e-06;7.062041779e-06;7.061561983e-06;7.064001147e-06;7.060944561e-06;7.057538714e-06;7.061589015e-06;7.064683259e-06;7.059473213e-06;7.058465747e-06;7.061401886e-06;7.061930992e-06;7.063020049e-06;7.061859084e-06;7.058223482e-06;7.059159468e-06;7.063609261e-06;7.063403132e-06;7.058762998e-06;7.059623478e-06;7.061070555e-06;7.060379104e-06;7.061736238e-06;7.062327206e-06;7.060321847e-06;7.060169034e-06;7.062803810e-06;7.060592387e-06;7.058209301e-06;7.063031145e-06;7.064121980e-06;7.059595631e-06;7.057653013e-06;7.060619784e-06;7.068163520e-06;7.084561258e-06;7.097453416e-06;7.102493919e-06;7.106143487e-06;7.108855676e-06;7.111395517e-06;7.112635674e-06;7.101259203e-06;7.087791500e-06;7.077410265e-06;7.070258373e-06;7.065455679e-06;7.063277416e-06;7.065750360e-06;7.067827091e-06;7.065398273e-06;7.061183484e-06;7.061056439e-06;7.062648234e-06;7.062397079e-06;7.063701154e-06;7.065173530e-06;7.064211946e-06;7.066710102e-06;7.087397772e-06;7.109042677e-06;7.123386389e-06;7.130725667e-06;7.129389248e-06;7.108986084e-06;7.092832710e-06;7.085533081e-06;7.078125579e-06;7.070626954e-06;7.069521789e-06;7.070220352e-06;7.064739916e-06;7.062684584e-06;7.069803553e-06;7.071568981e-06;7.065527845e-06;7.065431924e-06;7.068452289e-06;7.065660630e-06;7.065918125e-06;7.071401067e-06;7.068592914e-06;7.067394206e-06;7.069535048e-06;7.067665410e-06;7.068309029e-06;7.071910273e-06;7.072486696e-06;7.069896411e-06;7.069709346e-06;7.068535529e-06;7.067780844e-06;7.074739610e-06;7.075741743e-06;7.071682831e-06;7.074111564e-06;7.073969932e-06;7.067899021e-06;7.072203433e-06;7.076646713e-06;7.072184261e-06;7.075188711e-06;7.080923257e-06;7.077585377e-06;7.071894615e-06;7.074980526e-06;7.079433403e-06;7.075683244e-06;7.076745526e-06;7.082246204e-06;7.079956960e-06;7.077104339e-06;7.079654633e-06;7.083404084e-06;7.080814184e-06;7.081149157e-06;7.084130665e-06;7.079834628e-06;7.079202276e-06;7.088281942e-06;7.089901519e-06;7.083933490e-06;7.086072319e-06;7.084739883e-06;7.079825418e-06;7.089015720e-06;7.096704858e-06;7.088894738e-06;7.085404452e-06;7.092362425e-06;7.091829528e-06;7.087918438e-06;7.093485262e-06;7.097269243e-06;7.092280620e-06;7.091657008e-06;7.095874067e-06;7.097937196e-06;7.096397346e-06;7.096466577e-06;7.098438177e-06;7.097824503e-06;7.098271804e-06;7.102241180e-06;7.104835471e-06;7.102418112e-06;7.100483377e-06;7.102235010e-06;7.105805173e-06;7.107703579e-06;7.105489800e-06;7.105051067e-06;7.109318893e-06;7.109526478e-06;7.107376254e-06;7.111610214e-06;7.113192326e-06;7.109324120e-06;7.112752286e-06;7.119358044e-06;7.115790794e-06;7.109969945e-06;7.115535998e-06;7.120911967e-06;7.118577869e-06;7.117726450e-06;7.121533502e-06;7.123085090e-06;7.120905134e-06;7.123631889e-06;7.125088713e-06;7.124118175e-06;7.125566195e-06;7.127179431e-06;7.127644769e-06;7.127600300e-06;7.131141866e-06;7.133847244e-06;7.131078183e-06;7.129322009e-06;7.131903426e-06;7.135384651e-06;7.137612311e-06;7.139140336e-06;7.140061843e-06;7.137765295e-06;7.138500209e-06;7.140774265e-06;7.140933397e-06;7.142260199e-06;7.145992771e-06;7.147838398e-06;7.146516029e-06;7.147231878e-06;7.146612807e-06;7.146188811e-06;7.150019767e-06;7.155271604e-06;7.155791007e-06;7.152847306e-06;7.152503422e-06;7.155744289e-06;7.158583137e-06;7.156901227e-06;7.158180904e-06;7.160830182e-06;7.160092677e-06;7.160470918e-06;7.165383499e-06;7.168162370e-06;7.165818612e-06;7.166833790e-06;7.167364930e-06;7.165591127e-06;7.170798388e-06;7.174910444e-06;7.173806308e-06;7.171957083e-06;7.172819662e-06;7.176127788e-06;7.179241203e-06;7.181549939e-06;7.180164616e-06;7.179383071e-06;7.182384307e-06;7.183701020e-06;7.183185217e-06;7.185777173e-06;7.189031149e-06;7.187931703e-06;7.188725073e-06;7.190353924e-06;7.190452758e-06;7.192770255e-06;7.197265822e-06;7.198034601e-06;7.195878507e-06
7.203295884e-06;7.197878703e-06;7.201017908e-06;7.204427332e-06;7.198678435e-06;7.198440025e-06;7.204023943e-06;7.200566666e-06;7.196847910e-06;7.201302265e-06;7.201805751e-06;7.199441259e-06;7.200393632e-06;7.201409067e-06;7.198373772e-06;7.198855731e-06;7.203608408e-06;7.200725220e-06;7.196546653e-06;7.198425781e-06;7.200934647e-06;7.200071983e-06;7.199730734e-06;7.201227700e-06;7.199275936e-06;7.198122660e-06;7.200076160e-06;7.201567235e-06;7.198055914e-06;7.196342217e-06;7.198637222e-06;7.200244803e-06;7.201831349e-06;7.201177319e-06;7.197051704e-06;7.196685307e-06;7.198322042e-06;7.198991751e-06;7.199027930e-06;7.200524468e-06;7.198774612e-06;7.197207023e-06;7.198527142e-06;7.199897064e-06;7.199328437e-06;7.196770818e-06;7.198102889e-06;7.197911905e-06;7.197725590e-06;7.199732555e-06;7.200030791e-06;7.198313816e-06;7.195482358e-06;7.198032073e-06;7.212770671e-06;7.229253684e-06;7.238735475e-06;7.240518704e-06;7.237969267e-06;7.227558086e-06;7.217308716e-06;7.207928264e-06;7.204881317e-06;7.203874064e-06;7.199955391e-06;7.199017156e-06;7.200385149e-06;7.198697477e-06;7.198057242e-06;7.199762243e-06;7.200293727e-06;7.198216182e-06;7.197420328e-06;7.198049702e-06;7.198147594e-06;7.198775212e-06;7.199291530e-06;7.208141333e-06;7.231572573e-06;7.250859111e-06;7.260552344e-06;7.264537720e-06;7.261045228e-06;7.242852780e-06;7.226122790e-06;7.213727886e-06;7.210581097e-06;7.210854229e-06;7.205755377e-06;7.198939057e-06;7.198045547e-06;7.200302938e-06;7.202434612e-06;7.205128101e-06;7.204896268e-06;7.201741897e-06;7.198896066e-06;7.198927618e-06;7.202549254e-06;7.204041058e-06;7.203738516e-06;7.203852687e-06;7.204223496e-06;7.201690574e-06;7.199273301e-06;7.202561957e-06;7.207899625e-06;7.206759566e-06;7.203215986e-06;7.202576394e-06;7.202191126e-06;7.204464154e-06;7.207014362e-06;7.206076619e-06;7.205394529e-06;7.206272787e-06;7.205189771e-06;7.202233196e-06;7.205788750e-06;7.209318428e-06;7.207894506e-06;7.208891776e-06;7.212523330e-06;7.208395808e-06;7.202043454e-06;7.207490088e-06;7.212229013e-06;7.208950832e-06;7.210051735e-06;7.210853522e-06;7.209740796e-06;7.209600321e-06;7.212530184e-06;7.211630055e-06;7.209958192e-06;7.215566336e-06;7.215749095e-06;7.209727558e-06;7.210553615e-06;7.214858991e-06;7.215847843e-06;7.216042083e-06;7.217036976e-06;7.216203615e-06;7.214490924e-06;7.215545494e-06;7.214288008e-06;7.215246636e-06;7.220243891e-06;7.221461150e-06;7.218455436e-06;7.218545659e-06;7.221697481e-06;7.219690581e-06;7.219550962e-06;7.222402791e-06;7.220983539e-06;7.220263727e-06;7.223994564e-06;7.226176298e-06;7.225157607e-06;7.225040951e-06;7.224809418e-06;7.224644395e-06;7.227402296e-06;7.227311880e-06;7.225735509e-06;7.228869851e-06;7.233188936e-06;7.229872627e-06;7.227612409e-06;7.231792818e-06;7.232638324e-06;7.231562677e-06;7.234578886e-06;7.236341915e-06;7.234293609e-06;7.235031949e-06;7.238898892e-06;7.237490606e-06;7.236424726e-06;7.236892420e-06;7.239935147e-06;7.240159312e-06;7.242428741e-06;7.246002310e-06;7.242743964e-06;7.240475991e-06;7.243498520e-06;7.247246408e-06;7.244903935e-06;7.246086620e-06;7.251038422e-06;7.249451940e-06;7.246996067e-06;7.249795159e-06;7.253134945e-06;7.251457234e-06;7.253575756e-06;7.254955702e-06;7.252811475e-06;7.254231049e-06;7.257697195e-06;7.257855813e-06;7.255511048e-06;7.260569930e-06;7.265121490e-06;7.262810934e-06;7.259883877e-06;7.261020316e-06;7.263500650e-06;7.265122454e-06;7.267781307e-06;7.268089697e-06;7.268101478e-06;7.269207500e-06;7.269815775e-06;7.272346491e-06;7.273082475e-06;7.269953059e-06;7.273744216e-06;7.278512744e-06;7.275598517e-06;7.274702030e-06;7.280764116e-06;7.281233973e-06;7.276680848e-06;7.280135384e-06;7.285696896e-06;7.285700730e-06;7.285970006e-06;7.287016286e-06;7.282593163e-06;7.283903278e-06;7.289920445e-06;7.291294480e-06;7.292948286e-06;7.295544569e-06;7.294848320e-06;7.292696317e-06;7.295382202e-06;7.296935140e-06;7.296116173e-06;7.297722362e-06;7.301179703e-06;7.303221840e-06;7.302548939e-06;7.300908478e-06;7.303233086e-06;7.310517464e-06;7.311484746e-06;7.305265198e-06;7.304251605e-06;7.310892749e-06;7.312168143e-06;7.310707891e-06
7.318630469e-06;7.318283972e-06;7.316556801e-06;7.316223499e-06;7.316936949e-06;7.316471976e-06;7.315976586e-06;7.317257463e-06;7.318168837e-06;7.317496943e-06;7.316022533e-06;7.314658502e-06;7.317405285e-06;7.319896309e-06;7.315570005e-06;7.313978961e-06;7.316347288e-06;7.316191326e-06;7.315259066e-06;7.316129249e-06;7.314829801e-06;7.314402828e-06;7.318670011e-06;7.319398091e-06;7.313753232e-06;7.311956359e-06;7.316248732e-06;7.316392870e-06;7.314064685e-06;7.314706291e-06;7.314590771e-06;7.314536298e-06;7.317054462e-06;7.316233995e-06;7.312444830e-06;7.313873336e-06;7.316052800e-06;7.314520876e-06;7.313009322e-06;7.314829394e-06;7.314617225e-06;7.313191525e-06;7.315447009e-06;7.314563995e-06;7.312764359e-06;7.315355073e-06;7.315286956e-06;7.310735481e-06;7.311904736e-06;7.316007217e-06;7.315453885e-06;7.312719590e-06;7.313166377e-06;7.314919103e-06;7.318336902e-06;7.327827454e-06;7.340100776e-06;7.335493758e-06;7.326541865e-06;7.322636130e-06;7.319184444e-06;7.318244152e-06;7.316094377e-06;7.315025776e-06;7.315373280e-06;7.314237762e-06;7.314906379e-06;7.314910642e-06;7.313454824e-06;7.313441758e-06;7.316144693e-06;7.315683640e-06;7.312096234e-06;7.311764967e-06;7.316372885e-06;7.317555571e-06;7.313068893e-06;7.324145841e-06;7.350892619e-06;7.369424109e-06;7.376758268e-06;7.380181080e-06;7.373817244e-06;7.354876174e-06;7.339715037e-06;7.329797426e-06;7.326759689e-06;7.323536323e-06;7.319493519e-06;7.316160695e-06;7.315682955e-06;7.316023561e-06;7.315748480e-06;7.318550806e-06;7.319841836e-06;7.318078657e-06;7.314127254e-06;7.314067770e-06;7.317690905e-06;7.317888059e-06;7.316956827e-06;7.317782027e-06;7.318961650e-06;7.316545341e-06;7.314264902e-06;7.317013441e-06;7.321692946e-06;7.323127086e-06;7.320851252e-06;7.316756311e-06;7.314853471e-06;7.317427455e-06;7.320783264e-06;7.319903227e-06;7.320148020e-06;7.322865950e-06;7.321811594e-06;7.319472248e-06;7.319937136e-06;7.320374605e-06;7.318726775e-06;7.322879059e-06;7.326391044e-06;7.322615909e-06;7.320089285e-06;7.322413979e-06;7.325409582e-06;7.324317333e-06;7.322246878e-06;7.323418232e-06;7.324570737e-06;7.322367518e-06;7.324849566e-06;7.327910201e-06;7.326518560e-06;7.325048948e-06;7.326175490e-06;7.326037050e-06;7.324493623e-06;7.328217692e-06;7.329612204e-06;7.326007768e-06;7.326651473e-06;7.330232668e-06;7.327857229e-06;7.328101165e-06;7.332899081e-06;7.331431097e-06;7.326193655e-06;7.327205170e-06;7.333305127e-06;7.332586643e-06;7.330146729e-06;7.332641287e-06;7.333949282e-06;7.332791272e-06;7.332470395e-06;7.332614211e-06;7.334600570e-06;7.335602253e-06;7.335665678e-06;7.336333139e-06;7.336096207e-06;7.336949768e-06;7.338106921e-06;7.337734591e-06;7.336450673e-06;7.337136447e-06;7.339560553e-06;7.339326899e-06;7.339285815e-06;7.341972514e-06;7.343487773e-06;7.340834126e-06;7.342416216e-06;7.344547120e-06;7.339357745e-06;7.340158633e-06;7.347793234e-06;7.349615405e-06;7.346750167e-06;7.346542539e-06;7.346932048e-06;7.344526470e-06;7.346517798e-06;7.349727884e-06;7.348225027e-06;7.352152697e-06;7.355881820e-06;7.351372608e-06;7.349728998e-06;7.353806010e-06;7.353885137e-06;7.352703630e-06;7.356948407e-06;7.358716984e-06;7.356364337e-06;7.356892393e-06;7.359281626e-06;7.359179558e-06;7.359014856e-06;7.360488303e-06;7.361339015e-06;7.363668914e-06;7.366670364e-06;7.364665842e-06;7.362362397e-06;7.367510666e-06;7.370840492e-06;7.365125567e-06;7.363440337e-06;7.373133676e-06;7.375518283e-06;7.368987882e-06;7.370808939e-06;7.375944635e-06;7.373137660e-06;7.374462256e-06;7.381004395e-06;7.378462755e-06;7.373996341e-06;7.379109309e-06;7.382759477e-06;7.379015766e-06;7.380965067e-06;7.387547562e-06;7.388464270e-06;7.385309728e-06;7.383703239e-06;7.384681917e-06;7.387653679e-06;7.391400924e-06;7.392984064e-06;7.392443991e-06;7.394201858e-06;7.396103820e-06;7.394081475e-06;7.392324422e-06;7.395293678e-06;7.400011375e-06;7.402376682e-06;7.401789999e-06;7.398866990e-06;7.400146967e-06;7.404830798e-06;7.406263375e-06;7.406225932e-06;7.407190665e-06;7.408038742e-06;7.406660980e-06;7.410298639e-06;7.414750852e-06;7.413226210e-06;7.412468763e-06;7.414967005e-06;7.415903056e-06
